 #written on  1Dec2019 at 17:05:41 
 #-------------------------- MONTECARLO -------------------------------#
 #       M or OP                 P(M)                     P(OP)        #
 #---------------------------------------------------------------------#
 #T=    10.0000
  -0.22000000E+00           0.00000000E+00           0.00000000E+00
  -0.21000000E+00           0.00000000E+00           0.00000000E+00
  -0.20000000E+00           0.00000000E+00           0.00000000E+00
  -0.19000000E+00           0.00000000E+00           0.00000000E+00
  -0.18000000E+00           0.00000000E+00           0.00000000E+00
  -0.17000000E+00           0.00000000E+00           0.00000000E+00
  -0.16000000E+00           0.00000000E+00           0.00000000E+00
  -0.15000000E+00           0.00000000E+00           0.00000000E+00
  -0.14000000E+00           0.00000000E+00           0.00000000E+00
  -0.13000000E+00           0.00000000E+00           0.00000000E+00
  -0.12000000E+00           0.00000000E+00           0.00000000E+00
  -0.11000000E+00           0.00000000E+00           0.00000000E+00
  -0.10000000E+00           0.00000000E+00           0.00000000E+00
  -0.90000000E-01           0.00000000E+00           0.00000000E+00
  -0.80000000E-01           0.00000000E+00           0.00000000E+00
  -0.70000000E-01           0.00000000E+00           0.00000000E+00
  -0.60000000E-01           0.00000000E+00           0.00000000E+00
  -0.50000000E-01           0.00000000E+00           0.00000000E+00
  -0.40000000E-01           0.00000000E+00           0.00000000E+00
  -0.30000000E-01           0.00000000E+00           0.00000000E+00
  -0.20000000E-01           0.00000000E+00           0.00000000E+00
  -0.10000000E-01           0.00000000E+00           0.00000000E+00
   0.00000000E+00           0.78906250E-03           0.00000000E+00
   0.10000000E-01           0.25054688E-01           0.00000000E+00
   0.20000000E-01           0.89156250E-01           0.00000000E+00
   0.30000000E-01           0.19851563E+00           0.00000000E+00
   0.40000000E-01           0.35954688E+00           0.00000000E+00
   0.50000000E-01           0.53440625E+00           0.00000000E+00
   0.60000000E-01           0.77162500E+00           0.00000000E+00
   0.70000000E-01           0.10118125E+01           0.00000000E+00
   0.80000000E-01           0.12804688E+01           0.00000000E+00
   0.90000000E-01           0.15779219E+01           0.00000000E+00
   0.10000000E+00           0.18723906E+01           0.00000000E+00
   0.11000000E+00           0.20940625E+01           0.00000000E+00
   0.12000000E+00           0.23765703E+01           0.00000000E+00
   0.13000000E+00           0.26781250E+01           0.00000000E+00
   0.14000000E+00           0.29240391E+01           0.00000000E+00
   0.15000000E+00           0.31380938E+01           0.00000000E+00
   0.16000000E+00           0.33110859E+01           0.00000000E+00
   0.17000000E+00           0.35428750E+01           0.00000000E+00
   0.18000000E+00           0.35953359E+01           0.00000000E+00
   0.19000000E+00           0.37365703E+01           0.00000000E+00
   0.20000000E+00           0.37761875E+01           0.00000000E+00
   0.21000000E+00           0.38769766E+01           0.00000000E+00
   0.22000000E+00           0.38340859E+01           0.00000000E+00
   0.23000000E+00           0.38314688E+01           0.00000000E+00
   0.24000000E+00           0.37778047E+01           0.00000000E+00
   0.25000000E+00           0.36996406E+01           0.00000000E+00
   0.26000000E+00           0.35412188E+01           0.00000000E+00
   0.27000000E+00           0.34075703E+01           0.00000000E+00
   0.28000000E+00           0.33169453E+01           0.00000000E+00
   0.29000000E+00           0.30794219E+01           0.00000000E+00
   0.30000000E+00           0.28979375E+01           0.00000000E+00
   0.31000000E+00           0.26814844E+01           0.00000000E+00
   0.32000000E+00           0.25242969E+01           0.00000000E+00
   0.33000000E+00           0.23510234E+01           0.00000000E+00
   0.34000000E+00           0.21637891E+01           0.00000000E+00
   0.35000000E+00           0.19755234E+01           0.00000000E+00
   0.36000000E+00           0.17939609E+01           0.00000000E+00
   0.37000000E+00           0.15914609E+01           0.00000000E+00
   0.38000000E+00           0.14287422E+01           0.00000000E+00
   0.39000000E+00           0.13082969E+01           0.00000000E+00
   0.40000000E+00           0.11364297E+01           0.00000000E+00
   0.41000000E+00           0.10076563E+01           0.00000000E+00
   0.42000000E+00           0.88895313E+00           0.00000000E+00
   0.43000000E+00           0.76827344E+00           0.00000000E+00
   0.44000000E+00           0.66835938E+00           0.00000000E+00
   0.45000000E+00           0.57499219E+00           0.00000000E+00
   0.46000000E+00           0.50067187E+00           0.00000000E+00
   0.47000000E+00           0.41714063E+00           0.00000000E+00
   0.48000000E+00           0.36913281E+00           0.00000000E+00
   0.49000000E+00           0.30838281E+00           0.00000000E+00
   0.50000000E+00           0.25425781E+00           0.00000000E+00
   0.51000000E+00           0.21153125E+00           0.00000000E+00
   0.52000000E+00           0.17582813E+00           0.00000000E+00
   0.53000000E+00           0.15122656E+00           0.00000000E+00
   0.54000000E+00           0.11373438E+00           0.00000000E+00
   0.55000000E+00           0.95617188E-01           0.00000000E+00
   0.56000000E+00           0.75664063E-01           0.00000000E+00
   0.57000000E+00           0.60710938E-01           0.00000000E+00
   0.58000000E+00           0.53921875E-01           0.00000000E+00
   0.59000000E+00           0.39601563E-01           0.00000000E+00
   0.60000000E+00           0.34328125E-01           0.00000000E+00
   0.61000000E+00           0.27492188E-01           0.00000000E+00
   0.62000000E+00           0.21164063E-01           0.00000000E+00
   0.63000000E+00           0.15859375E-01           0.00000000E+00
   0.64000000E+00           0.12515625E-01           0.00000000E+00
   0.65000000E+00           0.82968750E-02           0.00000000E+00
   0.66000000E+00           0.73906250E-02           0.00000000E+00
   0.67000000E+00           0.67031250E-02           0.00000000E+00
   0.68000000E+00           0.42187500E-02           0.00000000E+00
   0.69000000E+00           0.32343750E-02           0.00000000E+00
   0.70000000E+00           0.28984375E-02           0.00000000E+00
   0.71000000E+00           0.16171875E-02           0.00000000E+00
